setting,model,curve,x,y,threshold
fixed_split_train_test,text_only,pr,0.9077757685352622,0.47992351816443596,0.36203232455588136
fixed_split_train_test,text_only,pr,0.9077757685352622,0.48038277511961724,0.3642573936572715
fixed_split_train_test,text_only,pr,0.9059674502712477,0.47988505747126436,0.3646941958222096
fixed_split_train_test,text_only,pr,0.9059674502712477,0.48034515819750717,0.3647327643366177
fixed_split_train_test,text_only,pr,0.9041591320072333,0.4798464491362764,0.3652540331900733
fixed_split_train_test,text_only,pr,0.9041591320072333,0.4803073967339097,0.3657051957814303
fixed_split_train_test,text_only,pr,0.9041591320072333,0.4807692307692308,0.36648744124168126
fixed_split_train_test,text_only,pr,0.9041591320072333,0.48123195380173245,0.3665209458135742
fixed_split_train_test,text_only,pr,0.9041591320072333,0.4816955684007707,0.3667703637293813
fixed_split_train_test,text_only,pr,0.9041591320072333,0.4821600771456123,0.367052172301753
fixed_split_train_test,text_only,pr,0.9041591320072333,0.4826254826254826,0.3670867208015202
fixed_split_train_test,text_only,pr,0.9041591320072333,0.4830917874396135,0.3682589988577255
fixed_split_train_test,text_only,pr,0.9041591320072333,0.4835589941972921,0.36830025089138624
fixed_split_train_test,text_only,pr,0.9041591320072333,0.484027105517909,0.36831617817893336
fixed_split_train_test,text_only,pr,0.9041591320072333,0.4844961240310077,0.36866002814194093
fixed_split_train_test,text_only,pr,0.9023508137432188,0.483996120271581,0.36869805993836446
fixed_split_train_test,text_only,pr,0.9023508137432188,0.48446601941747575,0.3695034280028901
fixed_split_train_test,text_only,pr,0.9005424954792043,0.4839650145772595,0.3700498207499951
fixed_split_train_test,text_only,pr,0.9005424954792043,0.48443579766536965,0.37128867368801816
fixed_split_train_test,text_only,pr,0.9005424954792043,0.48490749756572543,0.371947283791486
fixed_split_train_test,text_only,pr,0.9005424954792043,0.4853801169590643,0.3720140670971148
fixed_split_train_test,text_only,pr,0.8987341772151899,0.4848780487804878,0.37208827965878394
fixed_split_train_test,text_only,pr,0.8987341772151899,0.4853515625,0.37211946620177855
fixed_split_train_test,text_only,pr,0.8969258589511754,0.48484848484848486,0.37225227943417794
fixed_split_train_test,text_only,pr,0.8969258589511754,0.48532289628180036,0.3724315168035553
fixed_split_train_test,text_only,pr,0.8969258589511754,0.48579823702252695,0.3724679404575604
fixed_split_train_test,text_only,pr,0.8969258589511754,0.48627450980392156,0.3726845115109104
fixed_split_train_test,text_only,pr,0.8969258589511754,0.4867517173699706,0.3727120786901336
fixed_split_train_test,text_only,pr,0.895117540687161,0.4862475442043222,0.37275513733761145
fixed_split_train_test,text_only,pr,0.8933092224231465,0.4857423795476893,0.37281581818607856
fixed_split_train_test,text_only,pr,0.891500904159132,0.48523622047244097,0.37289005834524436
fixed_split_train_test,text_only,pr,0.8896925858951176,0.48472906403940885,0.37304824957963373
fixed_split_train_test,text_only,pr,0.8878842676311031,0.48422090729783035,0.37345393674766836
fixed_split_train_test,text_only,pr,0.8878842676311031,0.4846989141164857,0.3736205857270064
fixed_split_train_test,text_only,pr,0.8878842676311031,0.4851778656126482,0.3736625258848805
fixed_split_train_test,text_only,pr,0.8878842676311031,0.4856577645895153,0.3742765838959281
fixed_split_train_test,text_only,pr,0.8878842676311031,0.4861386138613861,0.37492042403706477
fixed_split_train_test,text_only,pr,0.8860759493670886,0.48562933597621405,0.3749247694424272
fixed_split_train_test,text_only,pr,0.8860759493670886,0.4861111111111111,0.37538938139589745
fixed_split_train_test,text_only,pr,0.8860759493670886,0.48659384309831183,0.37598235893661486
fixed_split_train_test,text_only,pr,0.8860759493670886,0.4870775347912525,0.3767083251914795
fixed_split_train_test,text_only,pr,0.8860759493670886,0.48756218905472637,0.3775842637458055
fixed_split_train_test,text_only,pr,0.8842676311030742,0.48705179282868527,0.3779469255533483
fixed_split_train_test,text_only,pr,0.8842676311030742,0.48753738783649053,0.378588934748406
fixed_split_train_test,text_only,pr,0.8842676311030742,0.4880239520958084,0.37863974771575126
fixed_split_train_test,text_only,pr,0.8842676311030742,0.4885114885114885,0.3789537833397156
fixed_split_train_test,text_only,pr,0.8824593128390597,0.488,0.37901504731603153
fixed_split_train_test,text_only,pr,0.8824593128390597,0.48848848848848847,0.38005815886034233
fixed_split_train_test,text_only,pr,0.8824593128390597,0.48897795591182364,0.38032678292472394
fixed_split_train_test,text_only,pr,0.8806509945750453,0.4884653961885657,0.38062412627155573
fixed_split_train_test,text_only,pr,0.8788426763110307,0.4879518072289157,0.38125792458943303
