setting,model,curve,x,y,threshold
fixed_split_train_test,text_plus_graph,pr,0.9204339963833634,0.48430066603235017,0.3598704838059232
fixed_split_train_test,text_plus_graph,pr,0.9204339963833634,0.4847619047619048,0.3604565294082556
fixed_split_train_test,text_plus_graph,pr,0.9204339963833634,0.4852240228789323,0.3608165815098733
fixed_split_train_test,text_plus_graph,pr,0.9204339963833634,0.4856870229007634,0.36102937429396526
fixed_split_train_test,text_plus_graph,pr,0.918625678119349,0.48519579751671443,0.36104899685285774
fixed_split_train_test,text_plus_graph,pr,0.9168173598553345,0.4847036328871893,0.361297401944128
fixed_split_train_test,text_plus_graph,pr,0.9168173598553345,0.4851674641148325,0.36153940256323885
fixed_split_train_test,text_plus_graph,pr,0.9168173598553345,0.48563218390804597,0.3621833168106474
fixed_split_train_test,text_plus_graph,pr,0.9168173598553345,0.48609779482262705,0.36225539545856295
fixed_split_train_test,text_plus_graph,pr,0.9150090415913201,0.4856046065259117,0.36295424846337004
fixed_split_train_test,text_plus_graph,pr,0.9150090415913201,0.4860710854947166,0.3633557950049535
fixed_split_train_test,text_plus_graph,pr,0.9150090415913201,0.48653846153846153,0.36337860016947787
fixed_split_train_test,text_plus_graph,pr,0.9150090415913201,0.4870067372473532,0.3633949433477526
fixed_split_train_test,text_plus_graph,pr,0.9150090415913201,0.48747591522157996,0.363536817053586
fixed_split_train_test,text_plus_graph,pr,0.9150090415913201,0.4879459980713597,0.3635945106866639
fixed_split_train_test,text_plus_graph,pr,0.9132007233273056,0.4874517374517375,0.36362225131357173
fixed_split_train_test,text_plus_graph,pr,0.9132007233273056,0.48792270531400966,0.363698646864106
fixed_split_train_test,text_plus_graph,pr,0.9132007233273056,0.488394584139265,0.36376995889442926
fixed_split_train_test,text_plus_graph,pr,0.9132007233273056,0.4888673765730881,0.3641582950726652
fixed_split_train_test,text_plus_graph,pr,0.9132007233273056,0.4893410852713178,0.3645442726246728
fixed_split_train_test,text_plus_graph,pr,0.9132007233273056,0.489815712900097,0.3645540615588431
fixed_split_train_test,text_plus_graph,pr,0.9132007233273056,0.49029126213592233,0.3649135049730851
fixed_split_train_test,text_plus_graph,pr,0.9132007233273056,0.49076773566569487,0.36519080454665365
fixed_split_train_test,text_plus_graph,pr,0.9132007233273056,0.4912451361867704,0.36581689510061066
fixed_split_train_test,text_plus_graph,pr,0.9132007233273056,0.4917234664070107,0.3658479623346743
fixed_split_train_test,text_plus_graph,pr,0.9113924050632911,0.49122807017543857,0.3658737757560218
fixed_split_train_test,text_plus_graph,pr,0.9113924050632911,0.4917073170731707,0.36588142646526783
fixed_split_train_test,text_plus_graph,pr,0.9113924050632911,0.4921875,0.3660307851087048
fixed_split_train_test,text_plus_graph,pr,0.9095840867992767,0.4916911045943304,0.3660782251389929
fixed_split_train_test,text_plus_graph,pr,0.9077757685352622,0.4911937377690802,0.36626232231886524
fixed_split_train_test,text_plus_graph,pr,0.9059674502712477,0.49069539666993145,0.3665077518648635
fixed_split_train_test,text_plus_graph,pr,0.9041591320072333,0.49019607843137253,0.36670408651675884
fixed_split_train_test,text_plus_graph,pr,0.9041591320072333,0.49067713444553485,0.36707719252109056
fixed_split_train_test,text_plus_graph,pr,0.9023508137432188,0.4901768172888016,0.36716754563381515
fixed_split_train_test,text_plus_graph,pr,0.9023508137432188,0.49065880039331367,0.36726019415496075
fixed_split_train_test,text_plus_graph,pr,0.9023508137432188,0.4911417322834646,0.3673698197342769
fixed_split_train_test,text_plus_graph,pr,0.9005424954792043,0.49064039408866994,0.3677191349554014
fixed_split_train_test,text_plus_graph,pr,0.9005424954792043,0.4911242603550296,0.3678414181250496
fixed_split_train_test,text_plus_graph,pr,0.9005424954792043,0.491609081934847,0.36790810019464276
fixed_split_train_test,text_plus_graph,pr,0.9005424954792043,0.49209486166007904,0.3683417743711004
fixed_split_train_test,text_plus_graph,pr,0.8987341772151899,0.49159248269040556,0.36965511605339985
fixed_split_train_test,text_plus_graph,pr,0.8987341772151899,0.49207920792079207,0.3701315531571067
fixed_split_train_test,text_plus_graph,pr,0.8987341772151899,0.49256689791873143,0.3702041881512783
fixed_split_train_test,text_plus_graph,pr,0.8987341772151899,0.4930555555555556,0.3705251109670848
fixed_split_train_test,text_plus_graph,pr,0.8987341772151899,0.49354518371400197,0.3707455079759639
fixed_split_train_test,text_plus_graph,pr,0.8969258589511754,0.49304174950298213,0.37137659608275947
fixed_split_train_test,text_plus_graph,pr,0.8969258589511754,0.4935323383084577,0.3714830119686438
fixed_split_train_test,text_plus_graph,pr,0.8969258589511754,0.4940239043824701,0.3715084697841869
fixed_split_train_test,text_plus_graph,pr,0.8969258589511754,0.4945164506480558,0.3715868974966565
fixed_split_train_test,text_plus_graph,pr,0.8969258589511754,0.49500998003992014,0.3715906039171888
fixed_split_train_test,text_plus_graph,pr,0.8969258589511754,0.4955044955044955,0.37162720948716654
fixed_split_train_test,text_plus_graph,pr,0.8969258589511754,0.496,0.3718615705176253
fixed_split_train_test,text_plus_graph,pr,0.8969258589511754,0.4964964964964965,0.3719054200303724
fixed_split_train_test,text_plus_graph,pr,0.8969258589511754,0.4969939879759519,0.3722438933184739
fixed_split_train_test,text_plus_graph,pr,0.895117540687161,0.49648946840521563,0.3723358157079162
fixed_split_train_test,text_plus_graph,pr,0.895117540687161,0.49698795180722893,0.3726443503181571
fixed_split_train_test,text_plus_graph,pr,0.895117540687161,0.49748743718592964,0.37277136906173786
fixed_split_train_test,text_plus_graph,pr,0.8933092224231465,0.4969818913480885,0.3729278922233433
fixed_split_train_test,text_plus_graph,pr,0.891500904159132,0.49647532729103727,0.3730279075182583
fixed_split_train_test,text_plus_graph,pr,0.891500904159132,0.4969758064516129,0.3732273389151039
fixed_split_train_test,text_plus_graph,pr,0.891500904159132,0.49747729566094856,0.3732959713689263
fixed_split_train_test,text_plus_graph,pr,0.891500904159132,0.49797979797979797,0.373720317091768
fixed_split_train_test,text_plus_graph,pr,0.891500904159132,0.49848331648129424,0.37422005612616915
fixed_split_train_test,text_plus_graph,pr,0.891500904159132,0.49898785425101216,0.37437141110210503
fixed_split_train_test,text_plus_graph,pr,0.8896925858951176,0.49848024316109424,0.3743879591612723
fixed_split_train_test,text_plus_graph,pr,0.8896925858951176,0.49898580121703856,0.3745285146188897
fixed_split_train_test,text_plus_graph,pr,0.8878842676311031,0.4984771573604061,0.3746910649696628
fixed_split_train_test,text_plus_graph,pr,0.8860759493670886,0.49796747967479676,0.37584656113891785
fixed_split_train_test,text_plus_graph,pr,0.8860759493670886,0.49847405900305186,0.37596363958504125
fixed_split_train_test,text_plus_graph,pr,0.8842676311030742,0.4979633401221996,0.37600070144100295
fixed_split_train_test,text_plus_graph,pr,0.8824593128390597,0.49745158002038736,0.376181199128814
fixed_split_train_test,text_plus_graph,pr,0.8824593128390597,0.49795918367346936,0.37731192667156116
fixed_split_train_test,text_plus_graph,pr,0.8824593128390597,0.49846782431052095,0.3773173088172067
fixed_split_train_test,text_plus_graph,pr,0.8824593128390597,0.49897750511247446,0.37741215869976374
fixed_split_train_test,text_plus_graph,pr,0.8824593128390597,0.49948822927328557,0.3777354168154376
fixed_split_train_test,text_plus_graph,pr,0.8824593128390597,0.5,0.3788729742400831
fixed_split_train_test,text_plus_graph,pr,0.8824593128390597,0.5005128205128205,0.3791518718249929
fixed_split_train_test,text_plus_graph,pr,0.8806509945750453,0.5,0.37918704656704455
fixed_split_train_test,text_plus_graph,pr,0.8806509945750453,0.5005138746145941,0.380276661106765
fixed_split_train_test,text_plus_graph,pr,0.8806509945750453,0.5010288065843621,0.3803009867552171
fixed_split_train_test,text_plus_graph,pr,0.8806509945750453,0.5015447991761071,0.38053388244754033
fixed_split_train_test,text_plus_graph,pr,0.8806509945750453,0.5020618556701031,0.3806895714832161
fixed_split_train_test,text_plus_graph,pr,0.8788426763110307,0.5015479876160991,0.38072316141007456
fixed_split_train_test,text_plus_graph,pr,0.8770343580470162,0.5010330578512396,0.3808979089446985
fixed_split_train_test,text_plus_graph,pr,0.8770343580470162,0.5015511892450879,0.38093007269746776
fixed_split_train_test,text_plus_graph,pr,0.8770343580470162,0.5020703933747412,0.38130524504365987
fixed_split_train_test,text_plus_graph,pr,0.8770343580470162,0.5025906735751295,0.38144152923963953
fixed_split_train_test,text_plus_graph,pr,0.8770343580470162,0.5031120331950207,0.3817827467505739
fixed_split_train_test,text_plus_graph,pr,0.8770343580470162,0.5036344755970924,0.38202030014656757
fixed_split_train_test,text_plus_graph,pr,0.8770343580470162,0.5041580041580042,0.38214386391204413
fixed_split_train_test,text_plus_graph,pr,0.8770343580470162,0.5046826222684704,0.3826371679519561
fixed_split_train_test,text_plus_graph,pr,0.8752260397830018,0.5041666666666667,0.382762228746897
fixed_split_train_test,text_plus_graph,pr,0.8734177215189873,0.5036496350364964,0.38303377780635905
fixed_split_train_test,text_plus_graph,pr,0.8734177215189873,0.5041753653444676,0.38303487896595256
fixed_split_train_test,text_plus_graph,pr,0.8734177215189873,0.5047021943573667,0.38321654783778103
fixed_split_train_test,text_plus_graph,pr,0.8734177215189873,0.5052301255230126,0.38338951644688507
fixed_split_train_test,text_plus_graph,pr,0.8734177215189873,0.5057591623036649,0.38340627534707034
fixed_split_train_test,text_plus_graph,pr,0.8734177215189873,0.5062893081761006,0.3837182385071037
fixed_split_train_test,text_plus_graph,pr,0.8734177215189873,0.5068205666316894,0.384063088003552
fixed_split_train_test,text_plus_graph,pr,0.8734177215189873,0.5073529411764706,0.38407949098665983
fixed_split_train_test,text_plus_graph,pr,0.8716094032549728,0.5068349106203995,0.3841343640965437
fixed_split_train_test,text_plus_graph,pr,0.8716094032549728,0.5073684210526316,0.38414727749870764
fixed_split_train_test,text_plus_graph,pr,0.8716094032549728,0.5079030558482613,0.38418303237079887
fixed_split_train_test,text_plus_graph,pr,0.8698010849909584,0.5073839662447257,0.38432672389181327
fixed_split_train_test,text_plus_graph,pr,0.8698010849909584,0.5079197465681098,0.3844721313157564
fixed_split_train_test,text_plus_graph,pr,0.8679927667269439,0.507399577167019,0.384862973404188
fixed_split_train_test,text_plus_graph,pr,0.8679927667269439,0.5079365079365079,0.38500045284780576
fixed_split_train_test,text_plus_graph,pr,0.8661844484629295,0.5074152542372882,0.3850479735226763
fixed_split_train_test,text_plus_graph,pr,0.864376130198915,0.5068928950159067,0.3850790883259397
fixed_split_train_test,text_plus_graph,pr,0.864376130198915,0.5074309978768577,0.3851092304837258
fixed_split_train_test,text_plus_graph,pr,0.864376130198915,0.5079702444208289,0.385111142660422
fixed_split_train_test,text_plus_graph,pr,0.864376130198915,0.5085106382978724,0.38512914213264005
fixed_split_train_test,text_plus_graph,pr,0.864376130198915,0.5090521831735889,0.38522652488413167
fixed_split_train_test,text_plus_graph,pr,0.864376130198915,0.509594882729211,0.38535599235906287
fixed_split_train_test,text_plus_graph,pr,0.864376130198915,0.5101387406616862,0.3855582354770694
fixed_split_train_test,text_plus_graph,pr,0.864376130198915,0.5106837606837606,0.38588190434680003
fixed_split_train_test,text_plus_graph,pr,0.864376130198915,0.5112299465240642,0.38589024724772886
fixed_split_train_test,text_plus_graph,pr,0.864376130198915,0.5117773019271948,0.38606830603609055
fixed_split_train_test,text_plus_graph,pr,0.864376130198915,0.5123258306538049,0.38607886626997834
fixed_split_train_test,text_plus_graph,pr,0.8625678119349005,0.5118025751072961,0.3862264595299019
fixed_split_train_test,text_plus_graph,pr,0.8625678119349005,0.5123523093447906,0.3863424201688232
fixed_split_train_test,text_plus_graph,pr,0.8625678119349005,0.5129032258064516,0.38649943541208986
fixed_split_train_test,text_plus_graph,pr,0.8607594936708861,0.5123789020452099,0.38659483806933465
fixed_split_train_test,text_plus_graph,pr,0.8589511754068716,0.5118534482758621,0.3866158500959159
fixed_split_train_test,text_plus_graph,pr,0.8589511754068716,0.5124056094929881,0.386738736869425
fixed_split_train_test,text_plus_graph,pr,0.8589511754068716,0.5129589632829373,0.38689683470509545
fixed_split_train_test,text_plus_graph,pr,0.8571428571428571,0.5124324324324324,0.3873584891087008
fixed_split_train_test,text_plus_graph,pr,0.8553345388788427,0.5119047619047619,0.3874775498211994
fixed_split_train_test,text_plus_graph,pr,0.8553345388788427,0.5124593716143012,0.3876868772557806
fixed_split_train_test,text_plus_graph,pr,0.8535262206148282,0.5119305856832972,0.38801237768875196
fixed_split_train_test,text_plus_graph,pr,0.8535262206148282,0.512486427795874,0.3881506755302919
fixed_split_train_test,text_plus_graph,pr,0.8517179023508138,0.5119565217391304,0.3881548210704809
fixed_split_train_test,text_plus_graph,pr,0.8517179023508138,0.5125136017410229,0.38843128138096106
fixed_split_train_test,text_plus_graph,pr,0.8517179023508138,0.5130718954248366,0.38899341689017725
fixed_split_train_test,text_plus_graph,pr,0.8517179023508138,0.5136314067611778,0.3890296878758732
fixed_split_train_test,text_plus_graph,pr,0.8517179023508138,0.5141921397379913,0.3891229094927809
fixed_split_train_test,text_plus_graph,pr,0.8517179023508138,0.5147540983606558,0.38931066205859066
fixed_split_train_test,text_plus_graph,pr,0.8499095840867993,0.5142231947483589,0.3893465133794399
fixed_split_train_test,text_plus_graph,pr,0.8499095840867993,0.5147864184008762,0.38951769396421754
fixed_split_train_test,text_plus_graph,pr,0.8499095840867993,0.5153508771929824,0.38966238168776
fixed_split_train_test,text_plus_graph,pr,0.8481012658227848,0.5148188803512623,0.3897765505160469
fixed_split_train_test,text_plus_graph,pr,0.8462929475587704,0.5142857142857142,0.3900723937781531
fixed_split_train_test,text_plus_graph,pr,0.8462929475587704,0.5148514851485149,0.39039669058073095
fixed_split_train_test,text_plus_graph,pr,0.8462929475587704,0.5154185022026432,0.3904224162980933
fixed_split_train_test,text_plus_graph,pr,0.8462929475587704,0.515986769570011,0.3908372709270293
fixed_split_train_test,text_plus_graph,pr,0.8462929475587704,0.5165562913907285,0.390863215124911
fixed_split_train_test,text_plus_graph,pr,0.8444846292947559,0.5160220994475138,0.39143289903279815
fixed_split_train_test,text_plus_graph,pr,0.8444846292947559,0.5165929203539823,0.3914610787006157
fixed_split_train_test,text_plus_graph,pr,0.8426763110307414,0.5160575858250277,0.39173718432712706
fixed_split_train_test,text_plus_graph,pr,0.8426763110307414,0.516629711751663,0.39185537277803223
fixed_split_train_test,text_plus_graph,pr,0.8426763110307414,0.5172031076581576,0.3919568651564997
fixed_split_train_test,text_plus_graph,pr,0.840867992766727,0.5166666666666667,0.39256692277596783
fixed_split_train_test,text_plus_graph,pr,0.8390596745027125,0.5161290322580645,0.39281742109307666
fixed_split_train_test,text_plus_graph,pr,0.8372513562386981,0.5155902004454342,0.39283658533306787
fixed_split_train_test,text_plus_graph,pr,0.8372513562386981,0.5161649944258639,0.392958683012358
fixed_split_train_test,text_plus_graph,pr,0.8372513562386981,0.5167410714285714,0.3930168289932222
fixed_split_train_test,text_plus_graph,pr,0.8372513562386981,0.5173184357541899,0.39355627323945636
fixed_split_train_test,text_plus_graph,pr,0.8372513562386981,0.5178970917225951,0.3936126902586243
fixed_split_train_test,text_plus_graph,pr,0.8372513562386981,0.5184770436730123,0.39370899215529254
fixed_split_train_test,text_plus_graph,pr,0.8372513562386981,0.5190582959641256,0.39371349206082085
fixed_split_train_test,text_plus_graph,pr,0.8354430379746836,0.5185185185185185,0.39382066880709765
fixed_split_train_test,text_plus_graph,pr,0.833634719710669,0.5179775280898876,0.39383355039085655
fixed_split_train_test,text_plus_graph,pr,0.8318264014466547,0.5174353205849269,0.3939356700559864
fixed_split_train_test,text_plus_graph,pr,0.8300180831826401,0.5168918918918919,0.3945219037145406
fixed_split_train_test,text_plus_graph,pr,0.8300180831826401,0.5174746335963923,0.3947989942635457
fixed_split_train_test,text_plus_graph,pr,0.8300180831826401,0.518058690744921,0.3948728471077012
fixed_split_train_test,text_plus_graph,pr,0.8300180831826401,0.5186440677966102,0.3949652121787657
fixed_split_train_test,text_plus_graph,pr,0.8300180831826401,0.5192307692307693,0.39499882963868166
fixed_split_train_test,text_plus_graph,pr,0.8282097649186256,0.5186862967157417,0.39501224519285544
fixed_split_train_test,text_plus_graph,pr,0.8264014466546112,0.518140589569161,0.39507862950936923
fixed_split_train_test,text_plus_graph,pr,0.8264014466546112,0.5187287173666288,0.39554580362475994
fixed_split_train_test,text_plus_graph,pr,0.8245931283905967,0.5181818181818182,0.39580089230271753
fixed_split_train_test,text_plus_graph,pr,0.8245931283905967,0.5187713310580204,0.39619200868174437
fixed_split_train_test,text_plus_graph,pr,0.8245931283905967,0.5193621867881549,0.39622768095479716
fixed_split_train_test,text_plus_graph,pr,0.8227848101265823,0.5188141391106044,0.3964870036444349
fixed_split_train_test,text_plus_graph,pr,0.8209764918625678,0.5182648401826484,0.3969405617111033
fixed_split_train_test,text_plus_graph,pr,0.8209764918625678,0.5188571428571429,0.3971553650558882
fixed_split_train_test,text_plus_graph,pr,0.8209764918625678,0.5194508009153318,0.39750911257092336
fixed_split_train_test,text_plus_graph,pr,0.8209764918625678,0.5200458190148912,0.397658655613864
fixed_split_train_test,text_plus_graph,pr,0.8209764918625678,0.5206422018348624,0.3977042646667416
fixed_split_train_test,text_plus_graph,pr,0.8209764918625678,0.521239954075775,0.39821909383222215
fixed_split_train_test,text_plus_graph,pr,0.8191681735985533,0.5206896551724138,0.398283241092571
fixed_split_train_test,text_plus_graph,pr,0.8191681735985533,0.5212888377445339,0.3984813128530872
fixed_split_train_test,text_plus_graph,pr,0.8191681735985533,0.521889400921659,0.39851075146144027
fixed_split_train_test,text_plus_graph,pr,0.8191681735985533,0.5224913494809689,0.3986208154173683
fixed_split_train_test,text_plus_graph,pr,0.8191681735985533,0.523094688221709,0.39880202961412897
fixed_split_train_test,text_plus_graph,pr,0.8191681735985533,0.5236994219653179,0.3988438370635014
fixed_split_train_test,text_plus_graph,pr,0.8173598553345389,0.5231481481481481,0.39898069001258557
fixed_split_train_test,text_plus_graph,pr,0.8155515370705244,0.522595596755504,0.3996118307631859
fixed_split_train_test,text_plus_graph,pr,0.8137432188065099,0.5220417633410673,0.39989388691663824
fixed_split_train_test,text_plus_graph,pr,0.8119349005424955,0.521486643437863,0.40032685730678613
fixed_split_train_test,text_plus_graph,pr,0.8119349005424955,0.522093023255814,0.400441668365196
fixed_split_train_test,text_plus_graph,pr,0.8119349005424955,0.5227008149010477,0.40054704072481956
fixed_split_train_test,text_plus_graph,pr,0.8119349005424955,0.5233100233100233,0.40084990839061846
fixed_split_train_test,text_plus_graph,pr,0.810126582278481,0.5227537922987164,0.40085975463509077
fixed_split_train_test,text_plus_graph,pr,0.810126582278481,0.5233644859813084,0.40097928262506166
fixed_split_train_test,text_plus_graph,pr,0.810126582278481,0.5239766081871345,0.4011283699169831
fixed_split_train_test,text_plus_graph,pr,0.8083182640144665,0.5234192037470726,0.40117175802725535
fixed_split_train_test,text_plus_graph,pr,0.8065099457504521,0.5228604923798359,0.4012702052980844
fixed_split_train_test,text_plus_graph,pr,0.8065099457504521,0.5234741784037559,0.401969017132187
fixed_split_train_test,text_plus_graph,pr,0.8065099457504521,0.5240893066980024,0.4023247372430149
fixed_split_train_test,text_plus_graph,pr,0.8047016274864376,0.5235294117647059,0.40248239625912885
fixed_split_train_test,text_plus_graph,pr,0.8028933092224232,0.5229681978798587,0.40297587330087853
fixed_split_train_test,text_plus_graph,pr,0.8028933092224232,0.5235849056603774,0.4029897696946852
fixed_split_train_test,text_plus_graph,pr,0.8028933092224232,0.5242030696576151,0.40316712286531065
fixed_split_train_test,text_plus_graph,pr,0.8010849909584087,0.5236406619385343,0.4033954960133841
fixed_split_train_test,text_plus_graph,pr,0.8010849909584087,0.5242603550295858,0.40362462990544173
fixed_split_train_test,text_plus_graph,pr,0.8010849909584087,0.5248815165876777,0.40364866500634755
fixed_split_train_test,text_plus_graph,pr,0.7992766726943942,0.5243179122182681,0.40372225811643403
fixed_split_train_test,text_plus_graph,pr,0.7974683544303798,0.5237529691211401,0.40374476021777356
fixed_split_train_test,text_plus_graph,pr,0.7956600361663653,0.5231866825208086,0.40386433429235874
fixed_split_train_test,text_plus_graph,pr,0.7956600361663653,0.5238095238095238,0.4042201683052482
fixed_split_train_test,text_plus_graph,pr,0.7956600361663653,0.5244338498212158,0.4042586601593319
fixed_split_train_test,text_plus_graph,pr,0.7956600361663653,0.5250596658711217,0.40433581985725264
fixed_split_train_test,text_plus_graph,pr,0.7938517179023508,0.5244922341696535,0.4045316273844953
fixed_split_train_test,text_plus_graph,pr,0.7938517179023508,0.5251196172248804,0.4045572836154918
fixed_split_train_test,text_plus_graph,pr,0.7938517179023508,0.525748502994012,0.40470322117109164
fixed_split_train_test,text_plus_graph,pr,0.7938517179023508,0.526378896882494,0.4047431545092626
fixed_split_train_test,text_plus_graph,pr,0.7938517179023508,0.5270108043217286,0.40484879437345095
fixed_split_train_test,text_plus_graph,pr,0.7938517179023508,0.5276442307692307,0.40493097777773085
fixed_split_train_test,text_plus_graph,pr,0.7938517179023508,0.5282791817087846,0.40502178643205267
fixed_split_train_test,text_plus_graph,pr,0.7920433996383364,0.5277108433734939,0.40505841682353305
fixed_split_train_test,text_plus_graph,pr,0.7902350813743219,0.5271411338962606,0.405215149408218
fixed_split_train_test,text_plus_graph,pr,0.7902350813743219,0.5277777777777778,0.4053898577674884
fixed_split_train_test,text_plus_graph,pr,0.7902350813743219,0.528415961305925,0.405540765743144
fixed_split_train_test,text_plus_graph,pr,0.7884267631103075,0.5278450363196125,0.4058196761805788
fixed_split_train_test,text_plus_graph,pr,0.786618444846293,0.5272727272727272,0.4059661164386253
fixed_split_train_test,text_plus_graph,pr,0.7848101265822784,0.5266990291262136,0.4060641052021001
fixed_split_train_test,text_plus_graph,pr,0.783001808318264,0.5261239368165249,0.40610845270814466
fixed_split_train_test,text_plus_graph,pr,0.783001808318264,0.5267639902676399,0.40656864729652725
fixed_split_train_test,text_plus_graph,pr,0.783001808318264,0.5274056029232643,0.4065712582947345
fixed_split_train_test,text_plus_graph,pr,0.783001808318264,0.5280487804878049,0.40685783880455845
fixed_split_train_test,text_plus_graph,pr,0.783001808318264,0.5286935286935287,0.4070712397577207
fixed_split_train_test,text_plus_graph,pr,0.783001808318264,0.5293398533007335,0.4070820745813085
fixed_split_train_test,text_plus_graph,pr,0.783001808318264,0.5299877600979193,0.40722861539458455
fixed_split_train_test,text_plus_graph,pr,0.783001808318264,0.5306372549019608,0.40731405495522366
fixed_split_train_test,text_plus_graph,pr,0.783001808318264,0.5312883435582823,0.4073165104849536
fixed_split_train_test,text_plus_graph,pr,0.783001808318264,0.5319410319410319,0.40747556131639745
fixed_split_train_test,text_plus_graph,pr,0.783001808318264,0.5325953259532595,0.40747618721235573
fixed_split_train_test,text_plus_graph,pr,0.783001808318264,0.5332512315270936,0.40757886729776716
fixed_split_train_test,text_plus_graph,pr,0.783001808318264,0.5339087546239211,0.40786232803305567
fixed_split_train_test,text_plus_graph,pr,0.7811934900542495,0.5333333333333333,0.4080127576218001
fixed_split_train_test,text_plus_graph,pr,0.7811934900542495,0.5339925834363412,0.4081175855672944
fixed_split_train_test,text_plus_graph,pr,0.779385171790235,0.5334158415841584,0.40844631670466136
fixed_split_train_test,text_plus_graph,pr,0.7775768535262206,0.5328376703841388,0.40854514575258427
fixed_split_train_test,text_plus_graph,pr,0.7775768535262206,0.533498759305211,0.4086554735164317
fixed_split_train_test,text_plus_graph,pr,0.7775768535262206,0.5341614906832298,0.4087279952058924
fixed_split_train_test,text_plus_graph,pr,0.7757685352622061,0.5335820895522388,0.40887216836808193
fixed_split_train_test,text_plus_graph,pr,0.7739602169981917,0.5330012453300125,0.40888408111593205
fixed_split_train_test,text_plus_graph,pr,0.7739602169981917,0.5336658354114713,0.4088963118173256
fixed_split_train_test,text_plus_graph,pr,0.7739602169981917,0.5343320848938826,0.40890182376207823
fixed_split_train_test,text_plus_graph,pr,0.7739602169981917,0.535,0.40893885486453413
fixed_split_train_test,text_plus_graph,pr,0.7739602169981917,0.5356695869837297,0.40901642368137103
fixed_split_train_test,text_plus_graph,pr,0.7739602169981917,0.5363408521303258,0.4092808866572152
fixed_split_train_test,text_plus_graph,pr,0.7721518987341772,0.5357590966122961,0.4092987847477584
fixed_split_train_test,text_plus_graph,pr,0.7721518987341772,0.5364321608040201,0.40930196889590936
fixed_split_train_test,text_plus_graph,pr,0.7703435804701627,0.5358490566037736,0.40944395123978955
fixed_split_train_test,text_plus_graph,pr,0.7703435804701627,0.5365239294710328,0.40973428334224793
fixed_split_train_test,text_plus_graph,pr,0.7703435804701627,0.5372005044136192,0.4097589251705781
fixed_split_train_test,text_plus_graph,pr,0.7685352622061483,0.5366161616161617,0.4098644551477848
fixed_split_train_test,text_plus_graph,pr,0.7685352622061483,0.5372945638432364,0.41027253974770717
fixed_split_train_test,text_plus_graph,pr,0.7685352622061483,0.5379746835443038,0.4105147103907631
fixed_split_train_test,text_plus_graph,pr,0.7667269439421338,0.5373891001267427,0.4106349814327524
fixed_split_train_test,text_plus_graph,pr,0.7649186256781193,0.5368020304568528,0.41063883014700947
fixed_split_train_test,text_plus_graph,pr,0.7631103074141049,0.5362134688691232,0.4106893244644555
fixed_split_train_test,text_plus_graph,pr,0.7631103074141049,0.5368956743002544,0.4110579996510064
fixed_split_train_test,text_plus_graph,pr,0.7631103074141049,0.5375796178343949,0.41140724131867407
fixed_split_train_test,text_plus_graph,pr,0.7631103074141049,0.5382653061224489,0.4119068764736243
fixed_split_train_test,text_plus_graph,pr,0.7631103074141049,0.5389527458492975,0.41196937944494105
fixed_split_train_test,text_plus_graph,pr,0.7631103074141049,0.5396419437340153,0.4121469363948593
fixed_split_train_test,text_plus_graph,pr,0.7631103074141049,0.5403329065300896,0.41235013570200385
fixed_split_train_test,text_plus_graph,pr,0.7613019891500904,0.5397435897435897,0.41235335170783904
fixed_split_train_test,text_plus_graph,pr,0.7613019891500904,0.540436456996149,0.412408836899093
fixed_split_train_test,text_plus_graph,pr,0.7613019891500904,0.5411311053984575,0.41266995592015904
fixed_split_train_test,text_plus_graph,pr,0.7613019891500904,0.5418275418275418,0.412720547122557
fixed_split_train_test,text_plus_graph,pr,0.7613019891500904,0.5425257731958762,0.41302156529220996
fixed_split_train_test,text_plus_graph,pr,0.7613019891500904,0.5432258064516129,0.4130548704074702
fixed_split_train_test,text_plus_graph,pr,0.7613019891500904,0.5439276485788114,0.4131116640025136
fixed_split_train_test,text_plus_graph,pr,0.7613019891500904,0.5446313065976714,0.4133065165591455
fixed_split_train_test,text_plus_graph,pr,0.7613019891500904,0.5453367875647669,0.41331814406125295
fixed_split_train_test,text_plus_graph,pr,0.7613019891500904,0.5460440985732814,0.41333479341207885
fixed_split_train_test,text_plus_graph,pr,0.7613019891500904,0.5467532467532468,0.41335177818526975
fixed_split_train_test,text_plus_graph,pr,0.7613019891500904,0.5474642392717816,0.41342833401028584
fixed_split_train_test,text_plus_graph,pr,0.7613019891500904,0.5481770833333334,0.41443479186330445
fixed_split_train_test,text_plus_graph,pr,0.7613019891500904,0.5488917861799217,0.4145756933935603
fixed_split_train_test,text_plus_graph,pr,0.7613019891500904,0.5496083550913838,0.4146310475632595
fixed_split_train_test,text_plus_graph,pr,0.759493670886076,0.5490196078431373,0.4146699092173177
fixed_split_train_test,text_plus_graph,pr,0.759493670886076,0.5497382198952879,0.41470981683951164
fixed_split_train_test,text_plus_graph,pr,0.759493670886076,0.5504587155963303,0.4148222612263215
fixed_split_train_test,text_plus_graph,pr,0.759493670886076,0.5511811023622047,0.4150122485001176
fixed_split_train_test,text_plus_graph,pr,0.759493670886076,0.5519053876478318,0.4151900529810423
fixed_split_train_test,text_plus_graph,pr,0.7576853526220615,0.5513157894736842,0.41553216992799996
fixed_split_train_test,text_plus_graph,pr,0.755877034358047,0.5507246376811594,0.41567752302298794
